# x | height h | flow rates qx | qz
546.00000000  0.23855600  -0.23404500  0.00000004
547.00000000  0.23810054  -0.23361573  0.00000008
548.00000000  0.23764071  -0.23318225  0.00000011
549.00000000  0.23717511  -0.23274340  0.00000014
550.00000000  0.23670205  -0.23229739  0.00000018
551.00000000  0.23621923  -0.23184206  0.00000022
552.00000000  0.23572448  -0.23137514  0.00000025
553.00000000  0.23521693  -0.23089570  0.00000026
554.00000000  0.23469704  -0.23040442  0.00000024
555.00000000  0.23416576  -0.22990227  0.00000019
556.00000000  0.23362413  -0.22939019  0.00000014
557.00000000  0.23307331  -0.22886930  0.00000009
558.00000000  0.23251420  -0.22834034  0.00000005
559.00000000  0.23194866  -0.22780502  0.00000001
560.00000000  0.23138003  -0.22726628  -0.00000001
561.00000000  0.23081298  -0.22672869  -0.00000002
562.00000000  0.23025233  -0.22619708  -0.00000001
563.00000000  0.22970095  -0.22567445  0.00000002
564.00000000  0.22915715  -0.22515938  0.00000007
565.00000000  0.22861518  -0.22464629  0.00000013
566.00000000  0.22806735  -0.22412765  0.00000019
567.00000000  0.22750564  -0.22359580  0.00000026
568.00000000  0.22692595  -0.22304633  0.00000029
569.00000000  0.22632907  -0.22247998  0.00000026
570.00000000  0.22571793  -0.22189981  0.00000018
571.00000000  0.22509633  -0.22130938  0.00000008
572.00000000  0.22446823  -0.22071245  0.00000001
573.00000000  0.22383742  -0.22011268  -0.00000003
574.00000000  0.22320603  -0.21951227  -0.00000004
575.00000000  0.22257555  -0.21891269  -0.00000003
576.00000000  0.22194678  -0.21831475  -0.00000001
577.00000000  0.22132093  -0.21771938  -0.00000000
578.00000000  0.22069752  -0.21712638  0.00000001
579.00000000  0.22007504  -0.21653405  0.00000001
580.00000000  0.21945180  -0.21594086  0.00000002
581.00000000  0.21882643  -0.21534544  0.00000002
582.00000000  0.21819799  -0.21474694  0.00000002
583.00000000  0.21756549  -0.21414439  0.00000001
584.00000000  0.21692957  -0.21353844  0.00000001
585.00000000  0.21629059  -0.21292937  0.00000002
586.00000000  0.21564840  -0.21231702  0.00000002
587.00000000  0.21500249  -0.21170101  0.00000002
588.00000000  0.21435378  -0.21108215  0.00000001
589.00000000  0.21370393  -0.21046197  -0.00000000
590.00000000  0.21305512  -0.20984262  -0.00000000
591.00000000  0.21240956  -0.20922609  0.00000000
592.00000000  0.21176970  -0.20861465  0.00000001
593.00000000  0.21113870  -0.20801117  0.00000001
594.00000000  0.21052015  -0.20741929  0.00000002
595.00000000  0.20991598  -0.20684119  0.00000004
596.00000000  0.20932399  -0.20627511  0.00000006
597.00000000  0.20873815  -0.20571488  0.00000009
598.00000000  0.20815054  -0.20515275  0.00000014
599.00000000  0.20755404  -0.20458196  0.00000022
600.00000000  0.20694257  -0.20399667  0.00000029
601.00000000  0.20631269  -0.20339365  0.00000032
602.00000000  0.20566429  -0.20277274  0.00000029
603.00000000  0.20499969  -0.20213611  0.00000019
604.00000000  0.20432308  -0.20148781  0.00000007
605.00000000  0.20364028  -0.20083332  -0.00000003
606.00000000  0.20295754  -0.20017874  -0.00000007
607.00000000  0.20228058  -0.19952951  -0.00000007
608.00000000  0.20161426  -0.19889034  -0.00000004
609.00000000  0.20096160  -0.19826403  -0.00000000
610.00000000  0.20032327  -0.19765137  0.00000002
611.00000000  0.19969790  -0.19705096  0.00000002
612.00000000  0.19908194  -0.19645943  0.00000002
613.00000000  0.19847099  -0.19587252  0.00000000
614.00000000  0.19786124  -0.19528645  -0.00000000
615.00000000  0.19725037  -0.19469903  -0.00000001
616.00000000  0.19663809  -0.19410995  -0.00000000
617.00000000  0.19602618  -0.19352110  -0.00000000
618.00000000  0.19541782  -0.19293562  0.00000000
619.00000000  0.19481575  -0.19235633  0.00000000
620.00000000  0.19422181  -0.19178484  0.00000000
621.00000000  0.19363642  -0.19122142  0.00000000
622.00000000  0.19305947  -0.19066605  0.00000000
623.00000000  0.19248974  -0.19011743  0.00000001
624.00000000  0.19192502  -0.18957353  0.00000001
625.00000000  0.19136290  -0.18903205  0.00000002
626.00000000  0.19079989  -0.18848957  0.00000003
627.00000000  0.19023283  -0.18794306  0.00000004
628.00000000  0.18965888  -0.18738976  0.00000006
629.00000000  0.18907660  -0.18682835  0.00000007
630.00000000  0.18848610  -0.18625887  0.00000006
631.00000000  0.18788865  -0.18568254  0.00000004
632.00000000  0.18728648  -0.18510151  0.00000001
633.00000000  0.18668245  -0.18451859  -0.00000001
634.00000000  0.18608059  -0.18393759  -0.00000002
635.00000000  0.18548512  -0.18336266  -0.00000001
636.00000000  0.18489927  -0.18279687  -0.00000001
637.00000000  0.18432470  -0.18224180  0.00000000
638.00000000  0.18376192  -0.18169788  0.00000000
639.00000000  0.18321091  -0.18116499  0.00000000
640.00000000  0.18267110  -0.18064274  0.00000000
641.00000000  0.18214130  -0.18013006  0.00000000
642.00000000  0.18161957  -0.17962530  -0.00000000
643.00000000  0.18110263  -0.17912541  -0.00000000
644.00000000  0.18058747  -0.17862709  -0.00000000
645.00000000  0.18007296  -0.17812929  -0.00000000
646.00000000  0.17955962  -0.17763253  0.00000000
647.00000000  0.17904904  -0.17713833  0.00000000
648.00000000  0.17854396  -0.17664938  0.00000000
649.00000000  0.17804691  -0.17616811  0.00000000
650.00000000  0.17755869  -0.17569530  0.00000000
651.00000000  0.17707881  -0.17523052  0.00000000
652.00000000  0.17660563  -0.17477208  0.00000000
653.00000000  0.17613608  -0.17431717  0.00000001
654.00000000  0.17566681  -0.17386240  0.00000001
655.00000000  0.17519471  -0.17340483  0.00000002
656.00000000  0.17471789  -0.17294256  0.00000002
657.00000000  0.17423582  -0.17247516  0.00000002
658.00000000  0.17374977  -0.17200382  0.00000001
659.00000000  0.17326254  -0.17153123  0.00000000
660.00000000  0.17277817  -0.17106137  -0.00000001
661.00000000  0.17230105  -0.17059842  -0.00000001
662.00000000  0.17183444  -0.17014560  -0.00000000
663.00000000  0.17138080  -0.16970533  -0.00000000
664.00000000  0.17094131  -0.16927868  0.00000000
665.00000000  0.17051578  -0.16886555  0.00000000
666.00000000  0.17010318  -0.16846488  0.00000000
667.00000000  0.16970155  -0.16807485  0.00000000
668.00000000  0.16930854  -0.16769309  -0.00000000
669.00000000  0.16892141  -0.16731696  -0.00000000
670.00000000  0.16853763  -0.16694394  -0.00000000
671.00000000  0.16815507  -0.16657209  0.00000000
672.00000000  0.16777293  -0.16620049  0.00000000
673.00000000  0.16739176  -0.16582972  0.00000000
674.00000000  0.16701357  -0.16546179  0.00000000
675.00000000  0.16664077  -0.16509917  0.00000000
676.00000000  0.16627666  -0.16474502  -0.00000000
677.00000000  0.16592434  -0.16440244  -0.00000000
678.00000000  0.16558695  -0.16407430  -0.00000000
679.00000000  0.16526559  -0.16376173  0.00000000
680.00000000  0.16496031  -0.16346478  0.00000000
681.00000000  0.16466936  -0.16318172  0.00000000
682.00000000  0.16439009  -0.16291001  0.00000000
683.00000000  0.16411889  -0.16264611  0.00000000
684.00000000  0.16385201  -0.16238642  0.00000000
685.00000000  0.16358586  -0.16212741  0.00000001
686.00000000  0.16331790  -0.16186659  0.00000001
687.00000000  0.16304651  -0.16160244  0.00000001
688.00000000  0.16277190  -0.16133508  0.00000001
689.00000000  0.16249575  -0.16106625  0.00000000
690.00000000  0.16222094  -0.16079868  -0.00000000
691.00000000  0.16195086  -0.16053569  -0.00000000
692.00000000  0.16168904  -0.16028073  -0.00000000
693.00000000  0.16143861  -0.16003685  -0.00000000
694.00000000  0.16120236  -0.15980673  -0.00000000
695.00000000  0.16098194  -0.15959203  0.00000000
696.00000000  0.16077827  -0.15939362  0.00000000
697.00000000  0.16059056  -0.15921076  0.00000000
698.00000000  0.16041689  -0.15904157  0.00000000
699.00000000  0.16025467  -0.15888351  -0.00000000
700.00000000  0.16010118  -0.15873395  -0.00000000
701.00000000  0.15995365  -0.15859021  -0.00000000
702.00000000  0.15981010  -0.15845031  -0.00000000
703.00000000  0.15966928  -0.15831308  -0.00000000
704.00000000  0.15953138  -0.15817870  -0.00000000
705.00000000  0.15939772  -0.15804845  -0.00000000
706.00000000  0.15927069  -0.15792462  -0.00000000
707.00000000  0.15915263  -0.15780956  -0.00000000
708.00000000  0.15904607  -0.15770568  -0.00000001
709.00000000  0.15895334  -0.15761532  -0.00000002
710.00000000  0.15887558  -0.15753952  -0.00000004
711.00000000  0.15881346  -0.15747894  -0.00000008
712.00000000  0.15876712  -0.15743372  -0.00000016
713.00000000  0.15873635  -0.15740371  -0.00000034
714.00000000  0.15872167  -0.15738927  -0.00000068
715.00000000  0.15872167  -0.15738901  -0.00000107
716.00000000  0.15872255  -0.15738964  -0.00000087
717.00000000  0.15872471  -0.15739153  -0.00000068
718.00000000  0.15872882  -0.15739539  -0.00000056
719.00000000  0.15873550  -0.15740177  -0.00000049
720.00000000  0.15874536  -0.15741126  -0.00000045
721.00000000  0.15875883  -0.15742433  -0.00000042
722.00000000  0.15877609  -0.15744117  -0.00000038
723.00000000  0.15879728  -0.15746184  -0.00000036
724.00000000  0.15882282  -0.15748674  -0.00000035
725.00000000  0.15885325  -0.15751638  -0.00000035
726.00000000  0.15888883  -0.15755108  -0.00000037
727.00000000  0.15893017  -0.15759136  -0.00000037
728.00000000  0.15897763  -0.15763763  -0.00000037
729.00000000  0.15903167  -0.15769030  -0.00000037
730.00000000  0.15909266  -0.15774976  -0.00000037
731.00000000  0.15916112  -0.15781647  -0.00000037
732.00000000  0.15923741  -0.15789083  -0.00000037
733.00000000  0.15932192  -0.15797319  -0.00000036
734.00000000  0.15941498  -0.15806387  -0.00000035
735.00000000  0.15951701  -0.15816329  -0.00000034
736.00000000  0.15962809  -0.15827157  -0.00000034
737.00000000  0.15974861  -0.15838900  -0.00000032
738.00000000  0.15987869  -0.15851577  -0.00000031
739.00000000  0.16001858  -0.15865207  -0.00000030
740.00000000  0.16016844  -0.15879808  -0.00000028
741.00000000  0.16032822  -0.15895377  -0.00000026
742.00000000  0.16049799  -0.15911916  -0.00000025
743.00000000  0.16067769  -0.15929420  -0.00000023
744.00000000  0.16086724  -0.15947887  -0.00000021
745.00000000  0.16106643  -0.15967290  -0.00000020
746.00000000  0.16127522  -0.15987627  -0.00000018
747.00000000  0.16149338  -0.16008872  -0.00000017
748.00000000  0.16172066  -0.16031009  -0.00000015
749.00000000  0.16195683  -0.16054007  -0.00000014
750.00000000  0.16220167  -0.16077848  -0.00000012
751.00000000  0.16245486  -0.16102499  -0.00000011
752.00000000  0.16271618  -0.16127938  -0.00000011
753.00000000  0.16298541  -0.16154149  -0.00000010
754.00000000  0.16326228  -0.16181098  -0.00000009
755.00000000  0.16354647  -0.16208757  -0.00000008
756.00000000  0.16383791  -0.16237120  -0.00000008
757.00000000  0.16413635  -0.16266164  -0.00000007
758.00000000  0.16444166  -0.16295870  -0.00000007
759.00000000  0.16475387  -0.16326241  -0.00000007
760.00000000  0.16507283  -0.16357270  -0.00000006
761.00000000  0.16539836  -0.16388935  -0.00000006
762.00000000  0.16573039  -0.16421226  -0.00000006
763.00000000  0.16606885  -0.16454138  -0.00000007
764.00000000  0.16641399  -0.16487689  -0.00000008
765.00000000  0.16676636  -0.16521929  -0.00000009
766.00000000  0.16712655  -0.16556920  -0.00000011
767.00000000  0.16749592  -0.16592786  -0.00000014
768.00000000  0.16787620  -0.16629708  -0.00000016
769.00000000  0.16826840  -0.16667795  -0.00000017
770.00000000  0.16867246  -0.16707051  -0.00000016
771.00000000  0.16908765  -0.16747388  -0.00000014
772.00000000  0.16951327  -0.16788730  -0.00000010
773.00000000  0.16994777  -0.16830926  -0.00000006
774.00000000  0.17038983  -0.16873848  -0.00000004
775.00000000  0.17083846  -0.16917405  -0.00000002
776.00000000  0.17129275  -0.16961503  -0.00000002
777.00000000  0.17175187  -0.17006063  -0.00000001
778.00000000  0.17221531  -0.17051035  -0.00000001
779.00000000  0.17268264  -0.17096376  -0.00000001
780.00000000  0.17315350  -0.17142053  -0.00000001
781.00000000  0.17362791  -0.17188066  -0.00000001
782.00000000  0.17410585  -0.17234413  -0.00000002
783.00000000  0.17458735  -0.17281099  -0.00000002
784.00000000  0.17507280  -0.17328157  -0.00000002
785.00000000  0.17556244  -0.17375617  -0.00000002
786.00000000  0.17605659  -0.17423502  -0.00000003
787.00000000  0.17655548  -0.17471838  -0.00000003
788.00000000  0.17705958  -0.17520672  -0.00000004
789.00000000  0.17756940  -0.17570049  -0.00000004
790.00000000  0.17808525  -0.17620000  -0.00000005
791.00000000  0.17860712  -0.17670523  -0.00000005
792.00000000  0.17913523  -0.17721623  -0.00000006
793.00000000  0.17967045  -0.17773390  -0.00000007
794.00000000  0.18021423  -0.17825967  -0.00000009
795.00000000  0.18076822  -0.17879516  -0.00000011
796.00000000  0.18133357  -0.17934161  -0.00000012
797.00000000  0.18191062  -0.17989948  -0.00000011
798.00000000  0.18249795  -0.18046734  -0.00000009
799.00000000  0.18309386  -0.18104330  -0.00000005
800.00000000  0.18369627  -0.18162540  -0.00000002
801.00000000  0.18430345  -0.18221202  0.00000000
802.00000000  0.18491374  -0.18280146  0.00000001
803.00000000  0.18552557  -0.18339226  0.00000001
804.00000000  0.18613778  -0.18398330  0.00000001
805.00000000  0.18674952  -0.18457375  0.00000000
806.00000000  0.18736081  -0.18516360  -0.00000000
807.00000000  0.18797161  -0.18575287  -0.00000001
808.00000000  0.18858221  -0.18634179  -0.00000001
809.00000000  0.18919285  -0.18693061  -0.00000001
810.00000000  0.18980384  -0.18751962  -0.00000001
811.00000000  0.19041637  -0.18810993  -0.00000002
812.00000000  0.19103135  -0.18870245  -0.00000003
813.00000000  0.19165042  -0.18929856  -0.00000006
814.00000000  0.19227642  -0.18990088  -0.00000008
815.00000000  0.19291243  -0.19051269  -0.00000011
816.00000000  0.19356069  -0.19113624  -0.00000013
817.00000000  0.19422166  -0.19177224  -0.00000012
818.00000000  0.19489351  -0.19241863  -0.00000009
819.00000000  0.19557366  -0.19307280  -0.00000005
820.00000000  0.19625944  -0.19373222  -0.00000001
821.00000000  0.19694822  -0.19439431  0.00000002
822.00000000  0.19763739  -0.19505662  0.00000002
823.00000000  0.19832493  -0.19571714  0.00000002
824.00000000  0.19900939  -0.19637454  0.00000001
825.00000000  0.19968982  -0.19702788  -0.00000000
826.00000000  0.20036556  -0.19767651  -0.00000001
827.00000000  0.20103648  -0.19832034  -0.00000001
828.00000000  0.20170338  -0.19896013  -0.00000001
829.00000000  0.20236742  -0.19959684  -0.00000002
830.00000000  0.20303127  -0.20023289  -0.00000003
831.00000000  0.20369884  -0.20087214  -0.00000004
832.00000000  0.20437382  -0.20151840  -0.00000007
833.00000000  0.20505890  -0.20217434  -0.00000008
834.00000000  0.20575438  -0.20284039  -0.00000008
835.00000000  0.20645814  -0.20351419  -0.00000005
836.00000000  0.20716673  -0.20419239  -0.00000002
837.00000000  0.20787682  -0.20487183  0.00000001
838.00000000  0.20858513  -0.20554934  0.00000002
839.00000000  0.20928919  -0.20622262  0.00000002
840.00000000  0.20998719  -0.20688984  0.00000001
841.00000000  0.21067739  -0.20754944  0.00000000
842.00000000  0.21135843  -0.20820010  -0.00000001
843.00000000  0.21203023  -0.20884173  -0.00000001
844.00000000  0.21269354  -0.20947503  -0.00000001
845.00000000  0.21334940  -0.21010107  -0.00000001
846.00000000  0.21399927  -0.21072115  -0.00000002
847.00000000  0.21464555  -0.21133749  -0.00000003
848.00000000  0.21529192  -0.21195343  -0.00000005
849.00000000  0.21594314  -0.21257362  -0.00000008
850.00000000  0.21660359  -0.21320242  -0.00000011
851.00000000  0.21727665  -0.21384320  -0.00000012
852.00000000  0.21796159  -0.21449564  -0.00000010
853.00000000  0.21865435  -0.21515535  -0.00000005
854.00000000  0.21935017  -0.21581766  -0.00000000
855.00000000  0.22004433  -0.21647823  0.00000003
856.00000000  0.22073208  -0.21713248  0.00000003
857.00000000  0.22141038  -0.21777754  0.00000002
858.00000000  0.22207737  -0.21841164  -0.00000000
859.00000000  0.22273269  -0.21903446  -0.00000002
860.00000000  0.22337739  -0.21964701  -0.00000004
861.00000000  0.22401412  -0.22025180  -0.00000005
862.00000000  0.22464654  -0.22085223  -0.00000006
863.00000000  0.22527862  -0.22145197  -0.00000008
864.00000000  0.22591567  -0.22205581  -0.00000012
865.00000000  0.22656327  -0.22266927  -0.00000016
866.00000000  0.22722526  -0.22329636  -0.00000017
867.00000000  0.22790079  -0.22393663  -0.00000014
868.00000000  0.22858392  -0.22458445  -0.00000006
869.00000000  0.22926417  -0.22522971  0.00000001
870.00000000  0.22992812  -0.22585952  0.00000005
871.00000000  0.23056380  -0.22646214  0.00000004
872.00000000  0.23116356  -0.22703010  0.00000001
873.00000000  0.23172766  -0.22756375  -0.00000003
874.00000000  0.23226081  -0.22806808  -0.00000007
875.00000000  0.23276949  -0.22854926  -0.00000010
876.00000000  0.23326215  -0.22901520  -0.00000014
877.00000000  0.23374818  -0.22947469  -0.00000018
878.00000000  0.23423655  -0.22993617  -0.00000026
879.00000000  0.23473507  -0.23040704  -0.00000037
880.00000000  0.23524916  -0.23089258  -0.00000048
881.00000000  0.23578161  -0.23139513  -0.00000053
882.00000000  0.23633328  -0.23191541  -0.00000048
883.00000000  0.23690312  -0.23245282  -0.00000034
884.00000000  0.23748583  -0.23300278  -0.00000014
885.00000000  0.23807147  -0.23355587  0.00000004
886.00000000  0.23864447  -0.23409741  0.00000015
887.00000000  0.23918587  -0.23460928  0.00000015
888.00000000  0.23968002  -0.23507646  0.00000008
889.00000000  0.24011822  -0.23549037  -0.00000002
890.00000000  0.24050130  -0.23585184  -0.00000011
891.00000000  0.24083868  -0.23616983  -0.00000018
892.00000000  0.24114615  -0.23645921  -0.00000026
893.00000000  0.24144262  -0.23673794  -0.00000036
894.00000000  0.24174649  -0.23702340  -0.00000054
895.00000000  0.24207057  -0.23732801  -0.00000073
896.00000000  0.24241902  -0.23765582  -0.00000077
897.00000000  0.24278998  -0.23800503  -0.00000060
898.00000000  0.24317703  -0.23836981  -0.00000027
899.00000000  0.24356961  -0.23874018  0.00000005
900.00000000  0.24395451  -0.23910344  0.00000021
901.00000000  0.24431962  -0.23944797  0.00000021
902.00000000  0.24465562  -0.23976515  0.00000011
903.00000000  0.24495630  -0.24004902  0.00000002
904.00000000  0.24521808  -0.24029620  -0.00000002
905.00000000  0.24543880  -0.24050486  -0.00000001
906.00000000  0.24561943  -0.24067566  0.00000003
907.00000000  0.24576308  -0.24081153  0.00000009
908.00000000  0.24587481  -0.24091725  0.00000014
909.00000000  0.24596226  -0.24100007  0.00000020
910.00000000  0.24603216  -0.24106617  0.00000028
911.00000000  0.24608929  -0.24111998  0.00000040
912.00000000  0.24613817  -0.24116583  0.00000056
913.00000000  0.24618189  -0.24120694  0.00000079
914.00000000  0.24622057  -0.24124347  0.00000113
915.00000000  0.24625109  -0.24127266  0.00000161
916.00000000  0.24626735  -0.24128874  0.00000224
917.00000000  0.24626666  -0.24128877  0.00000270
918.00000000  0.24626432  -0.24128716  0.00000233
919.00000000  0.24625883  -0.24128234  0.00000182
920.00000000  0.24624962  -0.24127385  0.00000133
921.00000000  0.24623664  -0.24126163  0.00000097
922.00000000  0.24621995  -0.24124594  0.00000080
923.00000000  0.24619934  -0.24122661  0.00000083
924.00000000  0.24617459  -0.24120335  0.00000099
925.00000000  0.24614549  -0.24117610  0.00000126
926.00000000  0.24611117  -0.24114420  0.00000162
927.00000000  0.24606967  -0.24110588  0.00000204
928.00000000  0.24601787  -0.24105819  0.00000243
929.00000000  0.24595320  -0.24099830  0.00000267
930.00000000  0.24587430  -0.24092475  0.00000268
931.00000000  0.24578072  -0.24083722  0.00000252
932.00000000  0.24567236  -0.24073589  0.00000229
933.00000000  0.24554841  -0.24062017  0.00000209
934.00000000  0.24540722  -0.24048834  0.00000198
935.00000000  0.24524696  -0.24033850  0.00000189
936.00000000  0.24506703  -0.24016993  0.00000180
937.00000000  0.24486776  -0.23998314  0.00000166
938.00000000  0.24464899  -0.23977821  0.00000150
939.00000000  0.24440983  -0.23955405  0.00000131
940.00000000  0.24415024  -0.23931038  0.00000108
941.00000000  0.24387103  -0.23904797  0.00000080
942.00000000  0.24357545  -0.23876984  0.00000049
943.00000000  0.24326694  -0.23847957  0.00000021
944.00000000  0.24294861  -0.23818007  0.00000002
945.00000000  0.24262324  -0.23787396  -0.00000007
946.00000000  0.24229302  -0.23756337  -0.00000008
947.00000000  0.24195950  -0.23724979  -0.00000002
948.00000000  0.24162230  -0.23693295  0.00000007
949.00000000  0.24128036  -0.23661153  0.00000017
950.00000000  0.24093229  -0.23628420  0.00000026
951.00000000  0.24057601  -0.23594889  0.00000034
952.00000000  0.24020915  -0.23560341  0.00000038
953.00000000  0.23983143  -0.23524733  0.00000039
954.00000000  0.23944269  -0.23488088  0.00000038
955.00000000  0.23904227  -0.23450336  0.00000035
956.00000000  0.23862991  -0.23411444  0.00000030
957.00000000  0.23820609  -0.23371467  0.00000023
958.00000000  0.23777112  -0.23330429  0.00000016
959.00000000  0.23732597  -0.23288421  0.00000007
960.00000000  0.23687270  -0.23245636  0.00000001
961.00000000  0.23641379  -0.23202311  -0.00000003
962.00000000  0.23595095  -0.23158601  -0.00000003
963.00000000  0.23548627  -0.23114710  -0.00000002
964.00000000  0.23502137  -0.23070788  0.00000000
965.00000000  0.23455724  -0.23026928  0.00000003
966.00000000  0.23409380  -0.22983123  0.00000005
967.00000000  0.23363033  -0.22939306  0.00000006
968.00000000  0.23316520  -0.22895323  0.00000007
969.00000000  0.23269635  -0.22850975  0.00000009
970.00000000  0.23222160  -0.22806060  0.00000011
971.00000000  0.23173931  -0.22760423  0.00000013
972.00000000  0.23124808  -0.22713925  0.00000014
973.00000000  0.23074737  -0.22666521  0.00000012
974.00000000  0.23023768  -0.22618252  0.00000009
975.00000000  0.22972029  -0.22569247  0.00000005
976.00000000  0.22919707  -0.22519672  0.00000001
977.00000000  0.22867000  -0.22469722  -0.00000002
978.00000000  0.22814117  -0.22419593  -0.00000002
979.00000000  0.22761223  -0.22369440  -0.00000001
980.00000000  0.22708410  -0.22319348  0.00000000
981.00000000  0.22655672  -0.22269318  0.00000002
982.00000000  0.22602943  -0.22219282  0.00000003
983.00000000  0.22550049  -0.22169079  0.00000004
984.00000000  0.22496802  -0.22118525  0.00000005
985.00000000  0.22443005  -0.22067441  0.00000005
986.00000000  0.22388576  -0.22015740  0.00000005
987.00000000  0.22333489  -0.21963404  0.00000004
988.00000000  0.22277813  -0.21910490  0.00000003
989.00000000  0.22221693  -0.21857139  0.00000001
990.00000000  0.22165267  -0.21803491  -0.00000000
991.00000000  0.22108702  -0.21749687  -0.00000001
992.00000000  0.22052109  -0.21695849  -0.00000000
993.00000000  0.21995501  -0.21641983  0.00000000
994.00000000  0.21938829  -0.21588038  0.00000001
995.00000000  0.21882015  -0.21533944  0.00000002
996.00000000  0.21824971  -0.21479605  0.00000001
997.00000000  0.21767706  -0.21425025  0.00000001
998.00000000  0.21710432  -0.21370393  0.00000000
999.00000000  0.21653518  -0.21316078  0.00000000
1000.00000000  0.21597385  -0.21262507  0.00000000
1001.00000000  0.21542309  -0.21209958  0.00000001
1002.00000000  0.21488133  -0.21158291  0.00000002
1003.00000000  0.21434531  -0.21107151  0.00000004
1004.00000000  0.21381035  -0.21056104  0.00000006
1005.00000000  0.21327138  -0.21004662  0.00000009
1006.00000000  0.21272413  -0.20952415  0.00000012
1007.00000000  0.21216555  -0.20899072  0.00000013
1008.00000000  0.21159533  -0.20844607  0.00000011
1009.00000000  0.21101540  -0.20789199  0.00000006
1010.00000000  0.21042912  -0.20733167  0.00000001
1011.00000000  0.20984024  -0.20676877  -0.00000002
1012.00000000  0.20925239  -0.20620666  -0.00000003
1013.00000000  0.20866807  -0.20564780  -0.00000002
1014.00000000  0.20808844  -0.20509329  -0.00000001
1015.00000000  0.20751333  -0.20454299  0.00000001
1016.00000000  0.20694165  -0.20399579  0.00000001
1017.00000000  0.20637161  -0.20345005  0.00000001
1018.00000000  0.20580126  -0.20290388  0.00000001
1019.00000000  0.20522895  -0.20235571  0.00000000
1020.00000000  0.20465395  -0.20180480  0.00000000
1021.00000000  0.20407626  -0.20125119  0.00000000
1022.00000000  0.20349607  -0.20069504  0.00000001
1023.00000000  0.20291375  -0.20013672  0.00000001
1024.00000000  0.20232961  -0.19957650  0.00000001
1025.00000000  0.20174442  -0.19901498  0.00000000
1026.00000000  0.20115954  -0.19845352  0.00000000
1027.00000000  0.20057751  -0.19789450  -0.00000000
1028.00000000  0.20000234  -0.19734176  -0.00000000
1029.00000000  0.19943778  -0.19679914  -0.00000000
1030.00000000  0.19888555  -0.19626859  0.00000000
1031.00000000  0.19834386  -0.19574828  0.00000000
1032.00000000  0.19780917  -0.19523457  0.00000001
1033.00000000  0.19727726  -0.19472340  0.00000001
1034.00000000  0.19674373  -0.19421053  0.00000002
1035.00000000  0.19620535  -0.19369289  0.00000003
1036.00000000  0.19566056  -0.19316901  0.00000003
1037.00000000  0.19510987  -0.19263932  0.00000002
1038.00000000  0.19455506  -0.19210552  0.00000001
1039.00000000  0.19399875  -0.19157018  -0.00000000
1040.00000000  0.19344358  -0.19103581  -0.00000001
1041.00000000  0.19289131  -0.19050410  -0.00000000
1042.00000000  0.19234340  -0.18997650  -0.00000000
1043.00000000  0.19180080  -0.18945390  -0.00000000
1044.00000000  0.19126424  -0.18893696  0.00000000
1045.00000000  0.19073358  -0.18842566  0.00000000
1046.00000000  0.19020766  -0.18791877  0.00000000
1047.00000000  0.18968469  -0.18741466  0.00000000
1048.00000000  0.18916263  -0.18691127  0.00000000
1049.00000000  0.18863937  -0.18640670  0.00000001
1050.00000000  0.18811312  -0.18589909  0.00000001
1051.00000000  0.18758285  -0.18538749  0.00000001
1052.00000000  0.18704861  -0.18487196  0.00000001
1053.00000000  0.18651100  -0.18435302  0.00000001
1054.00000000  0.18597138  -0.18383199  0.00000000
1055.00000000  0.18543181  -0.18331078  0.00000000
1056.00000000  0.18489502  -0.18279204  -0.00000000
1057.00000000  0.18436459  -0.18227923  -0.00000000
1058.00000000  0.18384434  -0.18177618  -0.00000000
1059.00000000  0.18333744  -0.18128608  -0.00000000
1060.00000000  0.18284453  -0.18080968  0.00000000
1061.00000000  0.18236436  -0.18034551  0.00000000
1062.00000000  0.18189436  -0.17989108  0.00000000
1063.00000000  0.18143044  -0.17944244  0.00000001
1064.00000000  0.18096846  -0.17899561  0.00000001
1065.00000000  0.18050474  -0.17854704  0.00000002
1066.00000000  0.18003680  -0.17809428  0.00000003
1067.00000000  0.17956287  -0.17763564  0.00000004
1068.00000000  0.17908251  -0.17717072  0.00000003
1069.00000000  0.17859685  -0.17670059  0.00000002
1070.00000000  0.17810798  -0.17622726  0.00000001
1071.00000000  0.17761895  -0.17575368  -0.00000001
1072.00000000  0.17713320  -0.17528321  -0.00000001
1073.00000000  0.17665407  -0.17481907  -0.00000001
1074.00000000  0.17618367  -0.17436327  -0.00000000
1075.00000000  0.17572342  -0.17391726  0.00000000
1076.00000000  0.17527369  -0.17348136  0.00000000
1077.00000000  0.17483410  -0.17305525  0.00000000
1078.00000000  0.17440334  -0.17263761  0.00000000
1079.00000000  0.17397958  -0.17222667  -0.00000000
1080.00000000  0.17356047  -0.17182021  -0.00000000
1081.00000000  0.17314337  -0.17141566  0.00000000
1082.00000000  0.17272592  -0.17101064  0.00000000
1083.00000000  0.17230694  -0.17060414  0.00000000
1084.00000000  0.17188661  -0.17019622  0.00000000
1085.00000000  0.17146584  -0.16978785  0.00000000
1086.00000000  0.17104644  -0.16938074  0.00000000
1087.00000000  0.17063051  -0.16897695  -0.00000000
1088.00000000  0.17022024  -0.16857857  -0.00000000
1089.00000000  0.16981737  -0.16818722  -0.00000000
1090.00000000  0.16942383  -0.16780476  -0.00000000
